DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,plus_7_tokyoTime
2021.07.12,14:30:00,4361.7,4363.9,4360.7,4361.2,801,0,6,21:30:00
2021.07.12,15:00:00,4361.2,4364.4,4360.9,4364.2,655,0,6,22:00:00
2021.07.12,15:30:00,4364.2,4368.4,4363.4,4368.4,713,0,6,22:30:00
2021.07.12,16:00:00,4368.4,4369.2,4366.4,4368.4,467,0,6,23:00:00
2021.07.13,13:30:00,4385.5,4387.1,4385.1,4386.1,522,0,6,20:30:00
2021.07.13,14:00:00,4386.1,4386.4,4384.6,4385.4,362,0,6,21:00:00
2021.07.13,14:30:00,4385.4,4387.1,4385.1,4386.1,378,0,6,21:30:00
2021.07.13,15:00:00,4386.1,4386.6,4384.6,4385.0,367,0,6,22:00:00
2021.07.13,15:30:00,4383.1,4383.1,4366.1,4366.4,2312,0,6,22:30:00
2021.07.13,16:00:00,4366.4,4377.4,4365.9,4376.9,1157,0,6,23:00:00
2021.07.14,13:30:00,4371.7,4374.7,4371.4,4372.2,776,0,6,20:30:00
2021.07.14,14:00:00,4372.2,4375.4,4371.7,4374.2,888,0,6,21:00:00
2021.07.14,14:30:00,4374.2,4377.9,4373.2,4376.7,751,0,6,21:30:00
2021.07.14,15:00:00,4376.7,4377.7,4375.4,4375.4,703,0,6,22:00:00
2021.07.14,15:30:00,4375.4,4388.9,4375.2,4386.9,1224,0,6,22:30:00
2021.07.14,16:00:00,4387.2,4388.2,4385.2,4387.7,394,0,6,23:00:00
2021.07.15,13:30:00,4362.7,4367.7,4359.7,4362.0,1842,0,6,20:30:00
2021.07.15,14:00:00,4362.0,4364.0,4353.7,4356.5,1778,0,6,21:00:00
2021.07.15,14:30:00,4356.5,4365.2,4355.7,4361.5,1420,0,6,21:30:00
2021.07.15,15:00:00,4361.5,4362.5,4357.0,4361.2,1393,0,6,22:00:00
2021.07.15,15:30:00,4361.4,4365.2,4359.5,4359.7,1213,0,6,22:30:00
2021.07.15,16:00:00,4360.0,4363.2,4359.2,4361.5,567,0,6,23:00:00
2021.07.16,13:30:00,4362.7,4367.2,4362.2,4367.0,1103,0,6,20:30:00
2021.07.16,14:00:00,4366.7,4368.2,4365.7,4366.5,735,0,6,21:00:00
2021.07.16,14:30:00,4366.5,4367.5,4365.0,4367.2,823,0,6,21:30:00
2021.07.16,15:00:00,4367.2,4371.2,4366.7,4369.7,645,0,6,22:00:00
2021.07.16,15:30:00,4369.7,4373.5,4369.2,4372.0,543,0,6,22:30:00
2021.07.16,16:00:00,4372.2,4376.2,4371.5,4373.5,366,0,6,23:00:00
2021.07.19,13:30:00,4296.5,4297.7,4292.0,4294.0,1351,0,6,20:30:00
2021.07.19,14:00:00,4294.0,4296.5,4285.0,4285.0,1685,0,6,21:00:00
2021.07.19,14:30:00,4285.0,4285.2,4275.2,4282.7,2527,0,6,21:30:00
2021.07.19,15:00:00,4282.7,4283.5,4271.7,4276.0,1870,0,6,22:00:00
2021.07.19,15:30:00,4275.7,4281.2,4272.7,4277.2,1464,0,6,22:30:00
2021.07.19,16:00:00,4277.0,4277.5,4271.0,4275.0,1431,0,6,23:00:00
2021.07.20,13:30:00,4281.0,4282.3,4274.8,4279.3,1500,0,6,20:30:00
2021.07.20,14:00:00,4279.3,4282.0,4275.0,4281.3,2149,0,6,21:00:00
2021.07.20,14:30:00,4281.3,4284.8,4279.5,4282.7,1555,0,6,21:30:00
2021.07.20,15:00:00,4282.5,4285.3,4279.3,4279.3,881,0,6,22:00:00
2021.07.20,15:30:00,4279.3,4280.8,4272.5,4274.3,1229,0,6,22:30:00
2021.07.20,16:00:00,4274.3,4276.5,4265.3,4269.3,1250,0,6,23:00:00
2021.07.21,13:30:00,4341.3,4341.8,4337.3,4339.1,921,0,6,20:30:00
2021.07.21,14:00:00,4339.1,4339.1,4329.6,4330.8,1180,0,6,21:00:00
2021.07.21,14:30:00,4330.8,4331.3,4323.3,4325.6,1441,0,6,21:30:00
2021.07.21,15:00:00,4325.6,4332.3,4324.6,4332.1,1077,0,6,22:00:00
2021.07.21,15:30:00,4332.1,4335.3,4328.8,4332.8,1064,0,6,22:30:00
2021.07.21,16:00:00,4332.8,4336.8,4330.6,4336.1,648,0,6,23:00:00
2021.07.22,13:30:00,4365.8,4369.0,4365.8,4367.8,642,0,6,20:30:00
2021.07.22,14:00:00,4367.8,4367.8,4362.8,4363.0,443,0,6,21:00:00
2021.07.22,14:30:00,4363.0,4364.8,4361.3,4364.3,900,0,6,21:30:00
2021.07.22,15:00:00,4364.5,4364.5,4360.0,4362.5,553,0,6,22:00:00
2021.07.22,15:30:00,4362.5,4362.8,4353.8,4356.0,1064,0,6,22:30:00
2021.07.22,16:00:00,4356.0,4360.3,4354.5,4359.8,768,0,6,23:00:00
2021.07.23,13:30:00,4387.3,4388.8,4387.3,4388.3,457,0,6,20:30:00
2021.07.23,14:00:00,4388.3,4388.6,4384.3,4384.3,660,0,6,21:00:00
2021.07.23,14:30:00,4384.6,4386.6,4384.3,4386.3,698,0,6,21:30:00
2021.07.23,15:00:00,4386.3,4388.6,4385.8,4388.3,581,0,6,22:00:00
2021.07.23,15:30:00,4388.3,4388.6,4384.8,4385.6,644,0,6,22:30:00
2021.07.23,16:00:00,4385.3,4388.1,4383.8,4387.3,277,0,6,23:00:00
2021.07.26,13:30:00,4401.6,4401.8,4397.3,4397.3,689,0,6,20:30:00
2021.07.26,14:00:00,4397.2,4400.6,4397.1,4399.3,901,0,6,21:00:00
2021.07.26,14:30:00,4399.2,4405.6,4399.1,4403.3,735,0,6,21:30:00
2021.07.26,15:00:00,4403.3,4404.8,4401.6,4403.6,671,0,6,22:00:00
2021.07.26,15:30:00,4403.6,4403.8,4398.3,4399.1,533,0,6,22:30:00
2021.07.26,16:00:00,4399.0,4406.1,4397.8,4405.6,529,0,6,23:00:00
2021.07.27,13:30:00,4408.8,4413.1,4408.8,4413.1,659,0,6,20:30:00
2021.07.27,14:00:00,4413.3,4417.3,4413.1,4415.8,672,0,6,21:00:00
2021.07.27,14:30:00,4415.8,4419.1,4413.1,4414.1,715,0,6,21:30:00
2021.07.27,15:00:00,4414.1,4415.8,4411.6,4412.8,506,0,6,22:00:00
2021.07.27,15:30:00,4413.0,4416.1,4410.6,4414.8,827,0,6,22:30:00
2021.07.27,16:00:00,4415.0,4415.6,4410.3,4411.3,641,0,6,23:00:00
2021.07.28,13:30:00,4402.6,4405.6,4400.3,4403.8,944,0,6,20:30:00
2021.07.28,14:00:00,4403.8,4405.3,4402.1,4404.8,1096,0,6,21:00:00
2021.07.28,14:30:00,4404.8,4407.8,4400.8,4403.3,1009,0,6,21:30:00
2021.07.28,15:00:00,4403.3,4406.8,4401.6,4406.8,669,0,6,22:00:00
2021.07.28,15:30:00,4406.8,4408.3,4405.3,4406.1,669,0,6,22:30:00
2021.07.28,16:00:00,4406.1,4410.3,4405.8,4409.1,535,0,6,23:00:00
2021.07.29,13:30:00,4409.1,4409.6,4403.4,4407.6,892,0,6,20:30:00
2021.07.29,14:00:00,4407.6,4409.4,4404.4,4406.1,851,0,6,21:00:00
2021.07.29,14:30:00,4406.1,4408.7,4404.9,4407.6,522,0,4,21:30:00
2021.07.29,15:00:00,4407.6,4410.4,4407.6,4409.0,354,0,6,22:00:00
2021.07.29,15:30:00,4408.9,4410.1,4406.9,4409.4,704,0,6,22:30:00
2021.07.29,16:00:00,4409.1,4412.6,4409.1,4410.1,442,0,6,23:00:00
2021.07.30,13:30:00,4390.8,4395.6,4389.6,4395.3,867,0,6,20:30:00
2021.07.30,14:00:00,4395.3,4395.6,4389.1,4391.3,871,0,6,21:00:00
2021.07.30,14:30:00,4391.3,4391.8,4388.0,4388.6,725,0,6,21:30:00
2021.07.30,15:00:00,4388.6,4389.1,4383.3,4387.1,639,0,6,22:00:00
2021.07.30,15:30:00,4387.1,4393.3,4386.0,4391.8,1072,0,6,22:30:00
2021.07.30,16:00:00,4391.8,4392.8,4387.1,4390.8,958,0,6,23:00:00
2021.08.02,13:30:00,4422.2,4422.2,4410.8,4412.7,898,0,6,20:30:00
2021.08.02,14:00:00,4411.9,4416.4,4409.2,4413.2,1328,0,6,21:00:00
2021.08.02,14:30:00,4413.3,4416.9,4412.9,4416.9,696,0,6,21:30:00
2021.08.02,15:00:00,4416.7,4418.4,4411.2,4413.7,640,0,6,22:00:00
2021.08.02,15:30:00,4413.7,4414.7,4411.9,4413.8,611,0,6,22:30:00
2021.08.02,16:00:00,4413.9,4415.9,4411.4,4414.9,607,0,6,23:00:00
2021.08.03,13:30:00,4402.7,4404.2,4402.2,4403.7,622,0,6,20:30:00
2021.08.03,14:00:00,4403.9,4403.9,4400.7,4401.9,372,0,6,21:00:00
2021.08.03,14:30:00,4401.7,4403.2,4401.4,4402.9,231,0,6,21:30:00
2021.08.03,15:00:00,4402.9,4403.2,4392.9,4393.4,593,0,6,22:00:00
2021.08.03,15:30:00,4393.4,4398.4,4393.2,4398.4,579,0,6,22:30:00
2021.08.03,16:00:00,4398.4,4398.7,4393.7,4395.4,608,0,6,23:00:00
2021.08.04,13:30:00,4420.2,4421.7,4419.4,4419.7,373,0,6,20:30:00
2021.08.04,14:00:00,4419.7,4419.7,4416.9,4417.6,554,0,6,21:00:00
2021.08.04,14:30:00,4417.6,4417.6,4414.1,4414.4,512,0,7,21:30:00
2021.08.04,15:00:00,4414.4,4416.1,4408.1,4409.6,910,0,7,22:00:00
2021.08.04,15:30:00,4409.6,4412.1,4405.1,4408.1,554,0,7,22:30:00
2021.08.04,16:00:00,4408.3,4408.6,4405.4,4408.4,512,0,7,23:00:00
2021.08.05,13:30:00,4410.9,4412.2,4409.2,4409.9,317,0,7,20:30:00
2021.08.05,14:00:00,4409.9,4410.9,4408.7,4409.7,457,0,7,21:00:00
2021.08.05,14:30:00,4409.7,4412.7,4409.4,4412.7,351,0,7,21:30:00
2021.08.05,15:00:00,4412.7,4413.7,4411.2,4412.7,300,0,7,22:00:00
2021.08.05,15:30:00,4412.7,4413.9,4408.2,4409.4,533,0,7,22:30:00
2021.08.05,16:00:00,4409.2,4412.9,4408.9,4412.9,375,0,7,23:00:00
2021.08.06,13:30:00,4430.1,4430.3,4429.1,4429.8,298,0,7,20:30:00
2021.08.06,14:00:00,4430.1,4431.3,4429.8,4430.6,227,0,7,21:00:00
2021.08.06,14:30:00,4430.8,4431.3,4429.8,4429.8,143,0,7,21:30:00
2021.08.06,15:00:00,4429.8,4430.8,4428.0,4428.3,324,0,7,22:00:00
2021.08.06,15:30:00,4428.2,4435.8,4424.3,4428.6,867,0,7,22:30:00
2021.08.06,16:00:00,4428.6,4433.8,4428.3,4431.3,466,0,7,23:00:00
2021.08.09,13:30:00,4428.4,4429.9,4428.1,4428.1,382,0,7,20:30:00
2021.08.09,14:00:00,4428.1,4431.4,4427.4,4430.6,449,0,7,21:00:00
2021.08.09,14:30:00,4430.6,4431.6,4429.6,4430.6,444,0,7,21:30:00
2021.08.09,15:00:00,4430.6,4430.6,4428.1,4429.1,429,0,7,22:00:00
2021.08.09,15:30:00,4429.4,4433.1,4428.9,4431.9,385,0,7,22:30:00
2021.08.09,16:00:00,4432.1,4436.2,4431.9,4435.4,436,0,7,23:00:00
2021.08.10,13:30:00,4431.9,4432.9,4431.4,4431.7,103,0,7,20:30:00
2021.08.10,14:00:00,4431.7,4433.7,4431.4,4432.9,209,0,7,21:00:00
2021.08.10,14:30:00,4432.9,4433.7,4432.2,4433.2,111,0,7,21:30:00
2021.08.10,15:00:00,4433.2,4433.7,4432.4,4433.4,159,0,7,22:00:00
2021.08.10,15:30:00,4433.4,4434.2,4433.4,4433.4,176,0,7,22:30:00
2021.08.10,16:00:00,4433.4,4437.2,4433.4,4436.9,263,0,7,23:00:00
2021.08.11,13:30:00,4433.8,4435.0,4433.0,4434.3,211,0,7,20:30:00
2021.08.11,14:00:00,4434.5,4435.0,4431.8,4432.3,239,0,7,21:00:00
2021.08.11,14:30:00,4432.3,4432.8,4431.0,4432.5,192,0,7,21:30:00
2021.08.11,15:00:00,4432.5,4433.8,4432.0,4432.5,300,0,7,22:00:00
2021.08.11,15:30:00,4432.8,4445.8,4432.5,4443.0,629,0,7,22:30:00
2021.08.11,16:00:00,4443.3,4450.3,4443.3,4449.0,400,0,7,23:00:00
2021.08.12,13:30:00,4447.6,4450.1,4447.6,4448.8,173,0,7,20:30:00
2021.08.12,14:00:00,4448.8,4449.8,4448.1,4448.6,176,0,7,21:00:00
2021.08.12,14:30:00,4448.3,4449.3,4448.3,4448.6,184,0,7,21:30:00
2021.08.12,15:00:00,4448.6,4449.1,4446.1,4446.6,204,0,7,22:00:00
2021.08.12,15:30:00,4446.6,4447.1,4443.8,4444.6,270,0,7,22:30:00
2021.08.12,16:00:00,4444.6,4447.1,4443.8,4445.8,237,0,7,23:00:00
2021.08.13,13:30:00,4463.5,4464.0,4462.5,4462.7,254,0,7,20:30:00
2021.08.13,14:00:00,4462.7,4462.7,4461.2,4462.5,188,0,7,21:00:00
2021.08.13,14:30:00,4462.5,4462.5,4461.2,4461.5,159,0,7,21:30:00
2021.08.13,15:00:00,4461.7,4464.0,4461.5,4463.7,184,0,7,22:00:00
2021.08.13,15:30:00,4463.5,4464.7,4463.2,4464.5,201,0,7,22:30:00
2021.08.13,16:00:00,4464.7,4466.5,4464.5,4465.2,126,0,7,23:00:00
2021.08.16,13:30:00,4449.7,4458.0,4449.2,4457.2,780,0,7,20:30:00
2021.08.16,14:00:00,4457.2,4458.5,4455.0,4455.7,467,0,2,21:00:00
2021.08.16,14:30:00,4455.7,4456.0,4452.2,4454.5,515,0,7,21:30:00
2021.08.16,15:00:00,4454.2,4454.7,4449.7,4451.5,567,0,7,22:00:00
2021.08.16,15:30:00,4451.5,4453.5,4450.5,4451.7,437,0,7,22:30:00
2021.08.16,16:00:00,4451.7,4455.2,4451.5,4454.5,339,0,7,23:00:00
2021.08.17,13:30:00,4459.3,4460.8,4457.0,4459.3,952,0,7,20:30:00
2021.08.17,14:00:00,4459.3,4460.3,4454.3,4456.5,736,0,7,21:00:00
2021.08.17,14:30:00,4456.5,4460.0,4455.3,4459.5,687,0,7,21:30:00
2021.08.17,15:00:00,4459.3,4460.0,4455.0,4456.0,488,0,7,22:00:00
2021.08.17,15:30:00,4456.0,4461.3,4453.0,4459.3,836,0,7,22:30:00
2021.08.17,16:00:00,4459.3,4459.5,4451.2,4451.2,731,0,7,23:00:00
2021.08.18,13:30:00,4441.0,4448.0,4440.7,4447.0,436,0,7,20:30:00
2021.08.18,14:00:00,4447.0,4448.0,4443.2,4443.5,557,0,7,21:00:00
2021.08.18,14:30:00,4443.5,4445.0,4443.0,4444.0,392,0,7,21:30:00
2021.08.18,15:00:00,4444.0,4446.0,4442.0,4442.2,654,0,7,22:00:00
2021.08.18,15:30:00,4442.2,4444.2,4439.0,4440.2,505,0,7,22:30:00
2021.08.18,16:00:00,4440.2,4441.0,4435.7,4437.2,492,0,7,23:00:00
2021.08.19,13:30:00,4373.3,4374.5,4365.0,4365.8,2242,0,7,20:30:00
2021.08.19,14:00:00,4365.5,4368.3,4359.5,4365.3,1703,0,7,21:00:00
2021.08.19,14:30:00,4365.3,4369.0,4359.5,4360.0,1369,0,7,21:30:00
2021.08.19,15:00:00,4360.3,4368.5,4356.3,4366.2,1300,0,7,22:00:00
2021.08.19,15:30:00,4366.2,4368.5,4360.3,4360.3,1404,0,7,22:30:00
2021.08.19,16:00:00,4360.3,4375.8,4360.3,4370.5,1222,0,7,23:00:00
2021.08.20,13:30:00,4389.9,4390.7,4387.4,4388.2,639,0,7,20:30:00
2021.08.20,14:00:00,4388.2,4390.7,4383.2,4390.4,1042,0,7,21:00:00
2021.08.20,14:30:00,4390.4,4393.2,4386.9,4387.2,959,0,7,21:30:00
2021.08.20,15:00:00,4387.2,4391.9,4386.2,4391.4,830,0,7,22:00:00
2021.08.20,15:30:00,4391.2,4404.7,4389.7,4404.7,785,0,7,22:30:00
2021.08.20,16:00:00,4404.7,4413.9,4402.4,4409.9,1135,0,1,23:00:00
2021.08.23,13:30:00,4455.5,4456.8,4454.5,4456.5,413,0,7,20:30:00
2021.08.23,14:00:00,4456.5,4457.5,4453.8,4456.0,435,0,7,21:00:00
2021.08.23,14:30:00,4456.0,4458.8,4455.8,4456.3,392,0,7,21:30:00
2021.08.23,15:00:00,4456.3,4457.0,4454.8,4456.8,374,0,7,22:00:00
2021.08.23,15:30:00,4456.8,4457.5,4455.5,4456.8,351,0,7,22:30:00
2021.08.23,16:00:00,4456.5,4459.0,4454.8,4459.0,361,0,7,23:00:00
2021.08.24,13:30:00,4487.0,4489.3,4486.8,4489.0,476,0,7,20:30:00
2021.08.24,14:00:00,4489.3,4489.5,4487.0,4488.0,338,0,7,21:00:00
2021.08.24,14:30:00,4488.3,4488.3,4485.0,4485.5,410,0,7,21:30:00
2021.08.24,15:00:00,4485.5,4486.5,4482.0,4484.0,464,0,7,22:00:00
2021.08.24,15:30:00,4484.0,4484.0,4481.0,4483.0,775,0,7,22:30:00
2021.08.24,16:00:00,4483.0,4488.0,4483.0,4487.0,487,0,7,23:00:00
2021.08.25,13:30:00,4488.4,4489.4,4487.2,4488.7,480,0,7,20:30:00
2021.08.25,14:00:00,4488.7,4488.7,4484.2,4484.9,793,0,7,21:00:00
2021.08.25,14:30:00,4484.9,4485.9,4482.2,4485.9,574,0,7,21:30:00
2021.08.25,15:00:00,4485.7,4486.7,4484.4,4484.9,465,0,7,22:00:00
2021.08.25,15:30:00,4485.2,4489.2,4484.4,4488.9,548,0,7,22:30:00
2021.08.25,16:00:00,4488.9,4489.2,4487.9,4488.9,331,0,7,23:00:00
2021.08.26,13:30:00,4493.0,4494.5,4491.2,4493.0,367,0,7,20:30:00
2021.08.26,14:00:00,4493.0,4496.5,4492.7,4495.2,408,0,7,21:00:00
2021.08.26,14:30:00,4495.2,4496.2,4494.5,4495.5,545,0,7,21:30:00
2021.08.26,15:00:00,4495.5,4496.7,4495.2,4496.2,414,0,7,22:00:00
2021.08.26,15:30:00,4496.2,4496.5,4489.0,4492.2,830,0,7,22:30:00
2021.08.26,16:00:00,4492.2,4493.7,4491.2,4493.2,450,0,7,23:00:00
2021.08.27,13:30:00,4483.1,4484.9,4482.4,4482.9,278,0,7,20:30:00
2021.08.27,14:00:00,4482.9,4484.1,4480.6,4482.4,399,0,7,21:00:00
2021.08.27,14:30:00,4482.4,4482.6,4477.4,4479.9,519,0,7,21:30:00
2021.08.27,15:00:00,4479.9,4482.6,4478.9,4480.9,161,0,7,22:00:00
2021.08.27,15:30:00,4480.9,4484.6,4480.9,4483.1,306,0,7,22:30:00
2021.08.27,16:00:00,4483.1,4483.9,4478.1,4478.6,413,0,7,23:00:00
2021.08.30,13:30:00,4514.2,4515.2,4512.7,4513.4,255,0,7,20:30:00
2021.08.30,14:00:00,4513.4,4513.9,4512.7,4512.9,159,0,7,21:00:00
2021.08.30,14:30:00,4512.9,4513.7,4512.7,4513.7,119,0,7,21:30:00
2021.08.30,15:00:00,4513.7,4516.2,4512.9,4513.2,231,0,7,22:00:00
2021.08.30,15:30:00,4513.4,4515.9,4512.7,4515.4,271,0,7,22:30:00
2021.08.30,16:00:00,4515.2,4517.9,4515.2,4517.2,219,0,7,23:00:00
2021.08.31,13:30:00,4534.9,4535.4,4526.0,4526.9,780,0,7,20:30:00
2021.08.31,14:00:00,4526.9,4531.9,4525.4,4530.7,1074,0,7,21:00:00
2021.08.31,14:30:00,4530.4,4530.7,4526.4,4527.4,632,0,7,21:30:00
2021.08.31,15:00:00,4527.4,4527.9,4520.9,4521.9,459,0,7,22:00:00
2021.08.31,15:30:00,4521.9,4525.4,4519.7,4525.2,406,0,7,22:30:00
2021.08.31,16:00:00,4525.2,4530.2,4524.2,4528.2,309,0,7,23:00:00
2021.09.01,13:30:00,4537.4,4540.1,4536.9,4539.9,177,0,7,20:30:00
2021.09.01,14:00:00,4539.9,4540.6,4537.4,4538.6,314,0,7,21:00:00
2021.09.01,14:30:00,4538.9,4540.1,4538.1,4539.9,149,0,7,21:30:00
2021.09.01,15:00:00,4539.9,4542.4,4539.9,4540.4,278,0,7,22:00:00
2021.09.01,15:30:00,4540.1,4541.4,4537.6,4537.9,167,0,7,22:30:00
2021.09.01,16:00:00,4537.6,4538.1,4531.1,4532.4,303,0,7,23:00:00
2021.09.02,13:30:00,4532.4,4532.7,4530.4,4531.7,223,0,7,20:30:00
2021.09.02,14:00:00,4531.7,4532.2,4530.7,4531.7,122,0,7,21:00:00
2021.09.02,14:30:00,4531.9,4533.2,4531.9,4532.4,114,0,7,21:30:00
2021.09.02,15:00:00,4532.4,4533.7,4531.9,4532.2,158,0,7,22:00:00
2021.09.02,15:30:00,4532.2,4536.9,4532.2,4536.4,175,0,7,22:30:00
2021.09.02,16:00:00,4536.7,4539.4,4535.4,4539.4,210,0,7,23:00:00
2021.09.03,13:30:00,4546.3,4546.8,4545.6,4546.1,149,0,7,20:30:00
2021.09.03,14:00:00,4546.1,4546.3,4545.1,4546.1,128,0,7,21:00:00
2021.09.03,14:30:00,4546.1,4546.3,4543.3,4543.6,97,0,7,21:30:00
2021.09.03,15:00:00,4543.8,4545.3,4542.8,4545.1,222,0,7,22:00:00
2021.09.03,15:30:00,4545.1,4548.1,4531.6,4540.3,552,0,7,22:30:00
2021.09.03,16:00:00,4540.6,4543.1,4525.1,4525.6,1286,0,2,23:00:00
2021.09.06,13:30:00,4546.6,4547.1,4545.1,4545.8,288,0,7,20:30:00
2021.09.06,14:00:00,4545.8,4546.6,4545.6,4546.1,173,0,7,21:00:00
2021.09.06,14:30:00,4546.3,4547.6,4546.1,4546.6,128,0,7,21:30:00
2021.09.06,15:00:00,4546.6,4547.6,4546.6,4547.1,180,0,7,22:00:00
2021.09.06,15:30:00,4547.1,4547.3,4545.6,4546.1,172,0,7,22:30:00
2021.09.06,16:00:00,4546.1,4546.6,4545.3,4545.6,125,0,7,23:00:00
2021.09.07,13:30:00,4534.2,4536.7,4534.2,4536.2,530,0,7,20:30:00
2021.09.07,14:00:00,4536.2,4540.5,4536.0,4539.7,349,0,7,21:00:00
2021.09.07,14:30:00,4539.7,4540.2,4538.7,4539.2,227,0,7,21:30:00
2021.09.07,15:00:00,4539.2,4540.2,4537.5,4539.0,178,0,7,22:00:00
2021.09.07,15:30:00,4539.0,4539.0,4535.0,4536.2,231,0,7,22:30:00
2021.09.07,16:00:00,4536.2,4537.0,4531.5,4533.0,278,0,8,23:00:00
2021.09.08,13:30:00,4517.3,4521.3,4516.8,4518.6,904,0,5,20:30:00
2021.09.08,14:00:00,4518.6,4523.8,4518.3,4520.6,763,0,0,21:00:00
2021.09.08,14:30:00,4520.8,4521.6,4519.3,4520.1,425,0,7,21:30:00
2021.09.08,15:00:00,4519.8,4521.6,4514.6,4515.8,579,0,7,22:00:00
2021.09.08,15:30:00,4516.1,4520.1,4514.1,4519.1,479,0,7,22:30:00
2021.09.08,16:00:00,4519.1,4519.8,4514.3,4514.8,349,0,7,23:00:00
2021.09.09,13:30:00,4504.4,4505.1,4501.6,4502.4,372,0,7,20:30:00
2021.09.09,14:00:00,4502.4,4505.1,4502.4,4503.6,301,0,7,21:00:00
2021.09.09,14:30:00,4503.9,4513.1,4499.6,4512.1,1105,0,7,21:30:00
2021.09.09,15:00:00,4512.1,4514.6,4508.6,4509.1,649,0,7,22:00:00
2021.09.09,15:30:00,4509.1,4515.6,4507.6,4512.6,679,0,7,22:30:00
2021.09.09,16:00:00,4512.6,4513.4,4511.6,4512.4,401,0,7,23:00:00
2021.09.10,13:30:00,4512.3,4513.3,4510.8,4513.1,352,0,7,20:30:00
2021.09.10,14:00:00,4513.1,4514.6,4512.1,4513.6,304,0,7,21:00:00
2021.09.10,14:30:00,4513.6,4514.3,4511.8,4513.3,282,0,7,21:30:00
2021.09.10,15:00:00,4513.3,4515.3,4511.5,4511.6,393,0,7,22:00:00
2021.09.10,15:30:00,4511.6,4514.3,4511.6,4513.6,459,0,7,22:30:00
2021.09.10,16:00:00,4513.6,4516.6,4512.1,4516.3,411,0,7,23:00:00
2021.09.13,13:30:00,4486.2,4489.2,4486.0,4487.5,500,0,7,20:30:00
2021.09.13,14:00:00,4487.5,4488.0,4484.7,4485.0,580,0,7,21:00:00
2021.09.13,14:30:00,4485.0,4486.0,4483.5,4485.7,332,0,7,21:30:00
2021.09.13,15:00:00,4485.7,4488.5,4484.7,4487.5,370,0,7,22:00:00
2021.09.13,15:30:00,4487.7,4491.0,4485.5,4490.5,406,0,7,22:30:00
2021.09.13,16:00:00,4490.5,4494.5,4488.2,4493.2,624,0,1,23:00:00
2021.09.14,13:30:00,4476.6,4477.1,4473.4,4474.6,269,0,7,20:30:00
2021.09.14,14:00:00,4474.4,4474.9,4471.6,4471.9,327,0,7,21:00:00
2021.09.14,14:30:00,4471.9,4473.9,4462.9,4465.6,924,0,7,21:30:00
2021.09.14,15:00:00,4465.6,4469.0,4463.9,4468.4,826,0,7,22:00:00
2021.09.14,15:30:00,4468.4,4490.6,4468.3,4483.6,1565,0,7,22:30:00
2021.09.14,16:00:00,4483.6,4487.6,4483.4,4486.1,615,0,7,23:00:00
2021.09.15,13:30:00,4457.2,4457.4,4450.4,4452.2,348,0,8,20:30:00
2021.09.15,14:00:00,4452.2,4452.9,4448.2,4448.9,568,0,8,21:00:00
2021.09.15,14:30:00,4448.9,4450.7,4446.2,4449.7,362,0,8,21:30:00
2021.09.15,15:00:00,4449.7,4450.2,4442.2,4444.1,486,0,8,22:00:00
2021.09.15,15:30:00,4443.9,4452.7,4443.7,4452.2,936,0,8,22:30:00
2021.09.15,16:00:00,4452.2,4454.2,4448.9,4450.7,660,0,8,23:00:00
2021.09.16,13:30:00,4476.7,4478.2,4475.7,4477.9,230,0,8,20:30:00
2021.09.16,14:00:00,4477.9,4480.2,4476.9,4478.2,305,0,8,21:00:00
2021.09.16,14:30:00,4478.2,4478.2,4473.2,4473.9,302,0,8,21:30:00
2021.09.16,15:00:00,4473.9,4473.9,4467.9,4471.2,549,0,8,22:00:00
2021.09.16,15:30:00,4471.2,4481.4,4470.2,4479.4,738,0,8,22:30:00
2021.09.16,16:00:00,4479.7,4481.2,4476.7,4477.7,460,0,8,23:00:00
2021.09.17,13:30:00,4462.4,4464.7,4459.7,4464.2,1044,0,8,20:30:00
2021.09.17,14:00:00,4464.2,4466.7,4461.4,4462.7,800,0,8,21:00:00
2021.09.17,14:30:00,4462.8,4466.4,4461.7,4464.9,568,0,8,21:30:00
2021.09.17,15:00:00,4464.9,4473.7,4464.7,4472.7,407,0,1,22:00:00
2021.09.17,15:30:00,4472.7,4473.9,4470.1,4472.2,461,0,8,22:30:00
2021.09.17,16:00:00,4472.4,4474.9,4466.4,4466.9,702,0,8,23:00:00
2021.09.20,13:30:00,4376.7,4378.2,4370.7,4371.9,996,0,8,20:30:00
2021.09.20,14:00:00,4371.9,4375.9,4366.9,4369.4,1194,0,8,21:00:00
2021.09.20,14:30:00,4369.7,4369.7,4361.2,4361.9,1655,0,8,21:30:00
2021.09.20,15:00:00,4361.9,4365.4,4352.9,4353.7,1400,0,8,22:00:00
2021.09.20,15:30:00,4353.7,4361.2,4351.2,4358.2,1379,0,8,22:30:00
2021.09.20,16:00:00,4358.2,4370.9,4354.2,4365.7,1521,0,8,23:00:00
2021.09.21,13:30:00,4396.7,4397.0,4393.7,4396.5,567,0,8,20:30:00
2021.09.21,14:00:00,4396.7,4397.0,4392.2,4392.2,548,0,8,21:00:00
2021.09.21,14:30:00,4392.2,4393.2,4386.5,4391.7,761,0,8,21:30:00
2021.09.21,15:00:00,4391.7,4393.5,4382.0,4386.5,1192,0,8,22:00:00
