DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,plus_7_tokyoTime
2022.01.20,9:30:00,4554.4,4559.9,4550.9,4551.4,1229,0,1,16:30:00
2022.01.20,10:00:00,4551.4,4555.4,4537.6,4543.9,3079,0,6,17:00:00
2022.01.20,10:30:00,4543.9,4547.6,4538.9,4546.6,2862,0,6,17:30:00
2022.01.20,11:00:00,4546.6,4549.1,4537.1,4543.4,2857,0,6,18:00:00
2022.01.20,11:30:00,4543.4,4551.6,4542.9,4549.1,1702,0,6,18:30:00
2022.01.20,12:00:00,4549.0,4553.9,4546.6,4552.1,1442,0,6,19:00:00
2022.01.20,12:30:00,4552.1,4553.1,4548.6,4552.6,926,0,6,19:30:00
2022.01.20,13:00:00,4552.6,4559.9,4552.4,4557.6,1365,0,1,20:00:00
2022.01.20,13:30:00,4557.9,4557.9,4551.6,4555.9,1444,0,1,20:30:00
2022.01.21,9:30:00,4478.9,4479.9,4470.1,4475.9,2142,0,6,16:30:00
2022.01.21,10:00:00,4475.8,4480.6,4462.4,4472.1,3800,0,6,17:00:00
2022.01.21,10:30:00,4472.1,4477.9,4463.4,4475.9,3345,0,6,17:30:00
2022.01.21,11:00:00,4475.9,4477.1,4466.4,4476.9,2931,0,6,18:00:00
2022.01.21,11:30:00,4476.9,4481.9,4471.5,4480.1,1952,0,6,18:30:00
2022.01.21,12:00:00,4480.1,4485.6,4475.1,4482.4,1815,0,6,19:00:00
2022.01.21,12:30:00,4482.4,4484.1,4478.4,4482.6,1615,0,6,19:30:00
2022.01.21,13:00:00,4482.6,4482.6,4458.9,4463.1,2309,0,6,20:00:00
2022.01.21,13:30:00,4463.1,4469.6,4458.9,4468.6,2287,0,6,20:30:00
2022.01.24,9:30:00,4421.1,4422.1,4416.1,4419.1,1401,0,6,16:30:00
2022.01.24,10:00:00,4419.1,4432.4,4415.6,4429.4,4158,0,0,17:00:00
2022.01.24,10:30:00,4429.4,4431.1,4412.1,4413.1,3032,0,0,17:30:00
2022.01.24,11:00:00,4413.1,4417.9,4404.4,4409.4,3018,0,6,18:00:00
2022.01.24,11:30:00,4409.9,4412.9,4404.1,4408.8,3111,0,6,18:30:00
2022.01.24,12:00:00,4408.8,4409.1,4379.1,4380.1,4028,0,0,19:00:00
2022.01.24,12:30:00,4380.1,4386.4,4369.6,4382.6,3841,0,0,19:30:00
2022.01.24,13:00:00,4382.6,4394.9,4380.4,4381.4,3249,0,6,20:00:00
2022.01.24,13:30:00,4381.4,4394.4,4380.1,4392.9,2840,0,6,20:30:00
2022.01.25,9:30:00,4345.7,4362.7,4343.8,4361.9,3670,0,6,16:30:00
2022.01.25,10:00:00,4361.9,4364.9,4337.7,4339.7,7855,0,6,17:00:00
2022.01.25,10:30:00,4339.9,4365.4,4339.4,4350.4,5556,0,6,17:30:00
2022.01.25,11:00:00,4350.7,4374.9,4344.9,4374.2,5886,0,6,18:00:00
2022.01.25,11:30:00,4374.2,4388.4,4369.2,4381.7,4161,0,6,18:30:00
2022.01.25,12:00:00,4382.4,4390.9,4375.9,4385.2,3831,0,6,19:00:00
2022.01.25,12:30:00,4385.2,4387.2,4360.2,4365.7,3956,0,6,19:30:00
2022.01.25,13:00:00,4365.4,4377.9,4362.4,4368.1,3702,0,6,20:00:00
2022.01.25,13:30:00,4368.1,4369.7,4349.9,4353.9,3898,0,6,20:30:00
2022.01.26,9:30:00,4357.4,4369.2,4356.9,4365.4,1644,0,6,16:30:00
2022.01.26,10:00:00,4365.7,4394.4,4364.7,4391.9,4341,0,6,17:00:00
2022.01.26,10:30:00,4391.9,4399.9,4389.7,4391.9,3252,0,6,17:30:00
2022.01.26,11:00:00,4391.9,4412.7,4389.7,4407.2,3183,0,6,18:00:00
2022.01.26,11:30:00,4407.2,4418.4,4405.4,4409.2,3004,0,6,18:30:00
2022.01.26,12:00:00,4409.4,4411.4,4400.7,4408.2,2923,0,6,19:00:00
2022.01.26,12:30:00,4408.2,4417.7,4407.4,4413.8,2060,0,6,19:30:00
2022.01.26,13:00:00,4413.7,4421.4,4413.3,4414.4,2299,0,1,20:00:00
2022.01.26,13:30:00,4414.4,4426.9,4413.7,4426.7,2350,0,6,20:30:00
2022.01.27,9:30:00,4305.1,4315.1,4303.0,4306.1,4256,0,6,16:30:00
2022.01.27,10:00:00,4306.3,4330.4,4305.1,4319.8,7166,0,6,17:00:00
2022.01.27,10:30:00,4319.8,4337.4,4314.4,4336.4,4455,0,6,17:30:00
2022.01.27,11:00:00,4336.4,4353.1,4330.6,4349.6,4396,0,6,18:00:00
2022.01.27,11:30:00,4349.6,4359.4,4342.0,4354.4,4015,0,0,18:30:00
2022.01.27,12:00:00,4354.4,4362.8,4345.6,4352.6,3374,0,6,19:00:00
2022.01.27,12:30:00,4352.6,4355.3,4328.9,4333.1,3565,0,3,19:30:00
2022.01.27,13:00:00,4333.1,4356.1,4332.6,4354.6,3859,0,0,20:00:00
2022.01.27,13:30:00,4354.4,4359.4,4342.1,4358.6,3684,0,6,20:30:00
2022.01.28,9:30:00,4348.1,4356.6,4343.4,4351.9,2915,0,1,16:30:00
2022.01.28,10:00:00,4352.0,4352.1,4318.0,4323.4,6840,0,1,17:00:00
2022.01.28,10:30:00,4323.4,4336.4,4319.6,4333.9,6040,0,6,17:30:00
2022.01.28,11:00:00,4334.0,4340.6,4323.1,4330.9,5119,0,6,18:00:00
2022.01.28,11:30:00,4331.1,4336.4,4324.6,4327.9,4588,0,6,18:30:00
2022.01.28,12:00:00,4327.9,4328.4,4313.6,4319.1,4154,0,1,19:00:00
2022.01.28,12:30:00,4319.1,4321.9,4311.1,4317.9,3819,0,6,19:30:00
2022.01.28,13:00:00,4317.9,4320.9,4299.4,4311.5,4522,0,6,20:00:00
2022.01.28,13:30:00,4311.5,4315.9,4301.4,4310.6,3514,0,6,20:30:00
2022.01.31,9:30:00,4433.0,4437.0,4429.1,4435.5,1747,0,6,16:30:00
2022.01.31,10:00:00,4435.6,4435.6,4422.2,4428.7,4721,0,6,17:00:00
2022.01.31,10:30:00,4428.5,4440.4,4427.0,4439.9,3291,0,6,17:30:00
2022.01.31,11:00:00,4439.9,4442.7,4437.2,4439.4,2547,0,6,18:00:00
2022.01.31,11:30:00,4439.2,4442.2,4429.4,4435.2,2247,0,6,18:30:00
2022.01.31,12:00:00,4435.2,4436.4,4427.2,4429.4,2347,0,6,19:00:00
2022.01.31,12:30:00,4429.4,4430.9,4422.8,4427.2,2391,0,6,19:30:00
2022.01.31,13:00:00,4427.3,4430.2,4417.9,4420.7,3002,0,6,20:00:00
2022.01.31,13:30:00,4420.7,4424.7,4418.4,4422.4,2640,0,6,20:30:00
2022.02.01,9:30:00,4510.9,4512.2,4504.0,4506.7,1537,0,6,16:30:00
2022.02.01,10:00:00,4506.7,4521.5,4503.2,4517.5,3793,0,1,17:00:00
2022.02.01,10:30:00,4517.5,4520.0,4512.2,4516.2,2495,0,6,17:30:00
2022.02.01,11:00:00,4515.7,4517.5,4496.2,4496.6,2895,0,6,18:00:00
2022.02.01,11:30:00,4496.6,4502.0,4489.2,4498.7,2930,0,6,18:30:00
2022.02.01,12:00:00,4498.7,4505.0,4497.0,4500.7,2239,0,6,19:00:00
2022.02.01,12:30:00,4500.5,4506.0,4494.7,4497.7,1964,0,6,19:30:00
2022.02.01,13:00:00,4498.0,4508.7,4496.2,4500.5,1902,0,6,20:00:00
2022.02.01,13:30:00,4500.5,4504.4,4497.5,4498.7,1534,0,6,20:30:00
2022.02.02,9:30:00,4570.4,4572.4,4565.6,4566.9,738,0,1,16:30:00
2022.02.02,10:00:00,4566.9,4568.5,4563.1,4564.5,2919,0,1,17:00:00
2022.02.02,10:30:00,4564.2,4566.7,4558.5,4562.0,2187,0,3,17:30:00
2022.02.02,11:00:00,4562.2,4574.7,4561.5,4570.7,1733,0,1,18:00:00
2022.02.02,11:30:00,4570.5,4582.2,4569.5,4580.5,1617,0,6,18:30:00
2022.02.02,12:00:00,4580.5,4581.0,4576.2,4577.9,1350,0,6,19:00:00
2022.02.02,12:30:00,4577.9,4580.5,4574.5,4576.0,1352,0,6,19:30:00
2022.02.02,13:00:00,4576.0,4576.7,4571.2,4573.7,1163,0,0,20:00:00
2022.02.02,13:30:00,4573.7,4577.7,4573.2,4577.1,974,0,6,20:30:00
2022.02.03,9:30:00,4541.5,4549.3,4541.0,4548.8,802,0,6,16:30:00
2022.02.03,10:00:00,4548.8,4550.8,4542.5,4543.3,3249,0,6,17:00:00
2022.02.03,10:30:00,4543.3,4547.5,4543.0,4546.8,2124,0,6,17:30:00
2022.02.03,11:00:00,4546.8,4548.0,4542.0,4543.0,1605,0,6,18:00:00
2022.02.03,11:30:00,4543.0,4544.0,4531.8,4533.5,1615,0,6,18:30:00
2022.02.03,12:00:00,4533.5,4539.8,4531.8,4535.5,1541,0,6,19:00:00
2022.02.03,12:30:00,4535.5,4537.5,4530.3,4532.8,1479,0,6,19:30:00
2022.02.03,13:00:00,4532.8,4538.3,4527.3,4529.8,1475,0,6,20:00:00
2022.02.03,13:30:00,4529.7,4536.3,4527.0,4536.0,1141,0,6,20:30:00
2022.02.04,9:30:00,4525.0,4528.2,4518.5,4522.0,1703,0,6,16:30:00
2022.02.04,10:00:00,4521.9,4528.7,4515.5,4516.0,4143,0,6,17:00:00
2022.02.04,10:30:00,4516.0,4517.7,4508.0,4513.2,3108,0,6,17:30:00
2022.02.04,11:00:00,4513.4,4517.0,4504.6,4510.0,2678,0,6,18:00:00
2022.02.04,11:30:00,4510.0,4515.5,4506.2,4506.7,2686,0,6,18:30:00
2022.02.04,12:00:00,4506.7,4507.0,4487.5,4489.2,2882,0,6,19:00:00
2022.02.04,12:30:00,4489.2,4489.5,4479.2,4486.5,3411,0,6,19:30:00
2022.02.04,13:00:00,4486.7,4487.0,4463.0,4472.7,3629,0,6,20:00:00
2022.02.04,13:30:00,4472.7,4478.5,4460.7,4460.7,3208,0,6,20:30:00
2022.02.07,9:30:00,4506.8,4507.6,4498.6,4505.3,1792,0,2,16:30:00
2022.02.07,10:00:00,4505.6,4507.6,4479.8,4481.8,6301,0,6,17:00:00
2022.02.07,10:30:00,4481.6,4495.1,4479.8,4492.8,4735,0,1,17:30:00
2022.02.07,11:00:00,4492.8,4499.4,4488.0,4491.7,3990,0,1,18:00:00
2022.02.07,11:30:00,4491.7,4493.4,4480.0,4488.3,3778,0,1,18:30:00
2022.02.07,12:00:00,4488.2,4493.0,4487.8,4490.2,2768,0,1,19:00:00
2022.02.07,12:30:00,4490.1,4494.7,4485.8,4486.8,2726,0,1,19:30:00
2022.02.07,13:00:00,4486.8,4494.4,4483.4,4492.5,2460,0,1,20:00:00
2022.02.07,13:30:00,4492.5,4497.7,4490.2,4493.7,1726,0,1,20:30:00
2022.02.08,9:30:00,4484.5,4484.5,4478.0,4481.0,1939,0,6,16:30:00
2022.02.08,10:00:00,4481.2,4491.5,4478.0,4491.2,4692,0,6,17:00:00
2022.02.08,10:30:00,4491.5,4494.5,4487.2,4491.0,3381,0,6,17:30:00
2022.02.08,11:00:00,4490.9,4498.5,4490.7,4495.0,2062,0,1,18:00:00
2022.02.08,11:30:00,4495.0,4501.6,4487.4,4488.7,2675,0,3,18:30:00
2022.02.08,12:00:00,4488.7,4488.7,4481.2,4484.4,2263,0,6,19:00:00
2022.02.08,12:30:00,4484.5,4489.5,4484.0,4486.5,1424,0,6,19:30:00
2022.02.08,13:00:00,4486.5,4487.6,4478.0,4479.9,2187,0,6,20:00:00
2022.02.08,13:30:00,4479.9,4482.5,4473.0,4476.7,2482,0,6,20:30:00
2022.02.09,9:30:00,4533.2,4534.5,4526.7,4531.2,1243,0,6,16:30:00
2022.02.09,10:00:00,4531.2,4535.5,4528.5,4532.5,2855,0,6,17:00:00
2022.02.09,10:30:00,4532.5,4550.0,4529.2,4546.0,2255,0,6,17:30:00
2022.02.09,11:00:00,4546.0,4551.0,4544.7,4547.5,1435,0,6,18:00:00
2022.02.09,11:30:00,4547.5,4550.0,4545.6,4545.7,816,0,6,18:30:00
2022.02.09,12:00:00,4545.7,4552.7,4544.7,4550.7,880,0,6,19:00:00
2022.02.09,12:30:00,4550.7,4552.5,4548.7,4550.5,836,0,6,19:30:00
2022.02.09,13:00:00,4550.5,4551.0,4547.0,4549.2,949,0,6,20:00:00
2022.02.09,13:30:00,4549.2,4554.5,4548.5,4553.2,903,0,6,20:30:00
2022.02.10,9:30:00,4579.6,4583.7,4578.5,4583.7,707,0,6,16:30:00
2022.02.10,10:00:00,4583.6,4586.5,4576.7,4578.0,3156,0,6,17:00:00
2022.02.10,10:30:00,4578.0,4579.7,4572.2,4572.7,2837,0,6,17:30:00
2022.02.10,11:00:00,4572.7,4576.5,4570.7,4576.5,1577,0,6,18:00:00
2022.02.10,11:30:00,4576.5,4578.0,4572.7,4575.0,1155,0,1,18:30:00
2022.02.10,12:00:00,4575.0,4576.2,4571.7,4575.2,973,0,6,19:00:00
2022.02.10,12:30:00,4575.2,4579.7,4575.0,4579.5,673,0,6,19:30:00
2022.02.10,13:00:00,4579.5,4581.0,4577.2,4579.7,794,0,6,20:00:00
2022.02.10,13:30:00,4579.7,4580.7,4575.7,4577.0,742,0,6,20:30:00
2022.02.11,9:30:00,4478.1,4483.5,4477.1,4482.9,1662,0,6,16:30:00
2022.02.11,10:00:00,4482.9,4495.3,4478.4,4487.8,3060,0,2,17:00:00
2022.02.11,10:30:00,4487.5,4493.1,4476.9,4477.4,4007,0,2,17:30:00
2022.02.11,11:00:00,4477.4,4488.6,4477.1,4483.1,2685,0,6,18:00:00
2022.02.11,11:30:00,4483.0,4483.1,4473.9,4477.9,2374,0,6,18:30:00
2022.02.11,12:00:00,4477.9,4481.4,4477.1,4480.8,1552,0,6,19:00:00
2022.02.11,12:30:00,4480.9,4486.1,4478.6,4484.9,1561,0,6,19:30:00
2022.02.11,13:00:00,4484.6,4484.9,4475.6,4480.1,1557,0,6,20:00:00
2022.02.11,13:30:00,4480.1,4483.1,4476.9,4479.9,1635,0,6,20:30:00
2022.02.14,9:30:00,4416.7,4433.5,4414.7,4425.9,2833,0,6,16:30:00
2022.02.14,10:00:00,4425.9,4427.0,4384.0,4384.0,6695,0,6,17:00:00
2022.02.14,10:30:00,4384.2,4391.4,4371.6,4375.4,8994,0,1,17:30:00
2022.02.14,11:00:00,4375.0,4387.3,4365.6,4381.0,7266,0,1,18:00:00
2022.02.14,11:30:00,4381.0,4385.1,4369.0,4371.1,5323,0,1,18:30:00
2022.02.14,12:00:00,4371.1,4381.8,4359.9,4378.2,5105,0,1,19:00:00
2022.02.14,12:30:00,4378.2,4389.7,4374.5,4381.2,3559,0,1,19:30:00
2022.02.14,13:00:00,4381.0,4385.0,4374.0,4382.1,3522,0,6,20:00:00
2022.02.14,13:30:00,4382.1,4387.7,4378.0,4383.4,2715,0,6,20:30:00
2022.02.15,9:30:00,4398.7,4400.2,4389.7,4394.7,1639,0,2,16:30:00
2022.02.15,10:00:00,4394.4,4441.7,4390.4,4441.2,7184,0,0,17:00:00
2022.02.15,10:30:00,4441.2,4456.7,4441.2,4448.9,5633,0,1,17:30:00
2022.02.15,11:00:00,4448.9,4458.9,4446.2,4454.4,3376,0,1,18:00:00
2022.02.15,11:30:00,4454.2,4456.3,4449.7,4454.2,2101,0,1,18:30:00
2022.02.15,12:00:00,4454.2,4461.9,4444.2,4450.9,2981,0,1,19:00:00
2022.02.15,12:30:00,4450.9,4460.2,4448.4,4456.7,2348,0,1,19:30:00
2022.02.15,13:00:00,4456.7,4466.4,4455.8,4459.4,1627,0,0,20:00:00
2022.02.15,13:30:00,4459.4,4469.7,4459.2,4463.4,1920,0,1,20:30:00
2022.02.16,9:30:00,4462.6,4465.4,4460.1,4463.6,888,0,6,16:30:00
2022.02.16,10:00:00,4463.6,4483.1,4457.9,4479.4,3921,0,6,17:00:00
2022.02.16,10:30:00,4479.4,4482.4,4473.4,4479.1,2992,0,6,17:30:00
2022.02.16,11:00:00,4479.1,4487.4,4467.1,4471.9,3503,0,0,18:00:00
2022.02.16,11:30:00,4471.9,4476.4,4465.9,4467.4,1950,0,6,18:30:00
2022.02.16,12:00:00,4467.4,4468.4,4454.6,4458.9,2312,0,3,19:00:00
2022.02.16,12:30:00,4458.6,4466.1,4457.1,4464.4,1813,0,0,19:30:00
2022.02.16,13:00:00,4464.4,4467.9,4459.1,4462.4,1594,0,6,20:00:00
2022.02.16,13:30:00,4462.4,4467.9,4461.1,4465.4,1295,0,6,20:30:00
2022.02.17,9:30:00,4457.2,4464.7,4455.7,4462.7,1531,0,6,16:30:00
2022.02.17,10:00:00,4463.0,4472.0,4444.2,4449.0,5004,0,6,17:00:00
2022.02.17,10:30:00,4449.1,4455.5,4441.4,4450.0,5660,0,6,17:30:00
2022.02.17,11:00:00,4450.0,4454.2,4446.7,4451.5,3382,0,6,18:00:00
2022.02.17,11:30:00,4451.2,4453.2,4442.5,4447.7,2156,0,6,18:30:00
2022.02.17,12:00:00,4447.7,4453.0,4446.0,4451.4,1800,0,6,19:00:00
2022.02.17,12:30:00,4451.5,4456.2,4450.7,4452.2,1476,0,6,19:30:00
2022.02.17,13:00:00,4452.2,4453.2,4447.7,4449.6,1284,0,6,20:00:00
2022.02.17,13:30:00,4449.7,4453.7,4447.2,4452.0,1091,0,6,20:30:00
2022.02.18,9:30:00,4400.7,4403.2,4397.7,4401.5,1552,0,6,16:30:00
2022.02.18,10:00:00,4401.7,4407.5,4399.5,4404.2,4067,0,6,17:00:00
2022.02.18,10:30:00,4404.0,4410.7,4401.0,4402.9,2752,0,6,17:30:00
2022.02.18,11:00:00,4403.0,4404.5,4393.2,4398.5,2241,0,6,18:00:00
2022.02.18,11:30:00,4398.5,4403.7,4396.5,4402.7,1462,0,6,18:30:00
2022.02.18,12:00:00,4402.7,4403.7,4397.0,4401.5,1490,0,6,19:00:00
2022.02.18,12:30:00,4401.5,4402.7,4398.0,4398.7,1417,0,6,19:30:00
2022.02.18,13:00:00,4398.5,4403.5,4396.7,4400.7,1068,0,6,20:00:00
2022.02.18,13:30:00,4400.7,4401.2,4391.0,4396.0,1141,0,6,20:30:00
2022.02.21,9:30:00,4387.7,4391.2,4381.2,4382.9,2451,0,6,16:30:00
2022.02.21,10:00:00,4382.4,4385.2,4379.7,4381.2,3502,0,6,17:00:00
2022.02.21,10:30:00,4381.3,4385.2,4364.2,4368.7,4989,0,3,17:30:00
2022.02.21,11:00:00,4368.7,4369.7,4353.7,4360.9,3457,0,6,18:00:00
2022.02.21,11:30:00,4360.9,4363.6,4350.4,4352.1,2379,0,6,18:30:00
2022.02.21,12:00:00,4352.1,4355.9,4345.2,4345.2,2112,0,6,19:00:00
2022.02.21,12:30:00,4345.3,4353.7,4344.9,4348.2,1866,0,6,19:30:00
2022.02.21,13:00:00,4348.2,4351.9,4338.4,4338.8,2775,0,6,20:00:00
2022.02.21,13:30:00,4338.8,4341.7,4327.7,4337.9,2948,0,6,20:30:00
2022.02.22,9:30:00,4272.4,4277.9,4265.4,4265.4,3521,0,6,16:30:00
2022.02.22,10:00:00,4265.4,4291.2,4263.4,4286.9,9494,0,6,17:00:00
2022.02.22,10:30:00,4286.9,4298.8,4281.7,4297.7,6010,0,6,17:30:00
2022.02.22,11:00:00,4297.9,4300.3,4288.2,4298.9,5235,0,6,18:00:00
2022.02.22,11:30:00,4298.9,4303.7,4291.9,4294.4,4668,0,6,18:30:00
2022.02.22,12:00:00,4294.4,4328.9,4293.6,4325.1,4508,0,6,19:00:00
2022.02.22,12:30:00,4325.1,4353.9,4321.2,4339.7,6109,0,6,19:30:00
2022.02.22,13:00:00,4339.7,4344.4,4334.9,4336.9,5096,0,6,20:00:00
2022.02.22,13:30:00,4336.9,4342.7,4326.4,4337.9,3772,0,6,20:30:00
2022.02.23,9:30:00,4321.9,4330.2,4321.7,4326.7,2117,0,6,16:30:00
2022.02.23,10:00:00,4326.9,4338.4,4321.4,4337.3,4409,0,6,17:00:00
2022.02.23,10:30:00,4337.4,4341.2,4331.9,4339.9,2641,0,6,17:30:00
2022.02.23,11:00:00,4339.9,4346.7,4339.2,4345.2,1919,0,6,18:00:00
2022.02.23,11:30:00,4345.2,4348.9,4336.7,4338.2,1784,0,6,18:30:00
2022.02.23,12:00:00,4338.2,4340.9,4330.4,4336.9,2723,0,6,19:00:00
2022.02.23,12:30:00,4337.1,4340.7,4328.2,4334.7,2138,0,6,19:30:00
2022.02.23,13:00:00,4334.7,4336.2,4325.6,4329.9,2333,0,6,20:00:00
2022.02.23,13:30:00,4330.2,4331.9,4318.9,4319.7,2142,0,6,20:30:00
2022.02.24,9:30:00,4107.4,4131.4,4106.4,4122.1,9276,0,6,16:30:00
2022.02.24,10:00:00,4122.1,4150.8,4116.6,4141.3,12220,0,6,17:00:00
2022.02.24,10:30:00,4141.1,4152.6,4134.6,4147.9,8935,0,6,17:30:00
2022.02.24,11:00:00,4147.6,4166.9,4139.5,4152.1,9509,0,1,18:00:00
2022.02.24,11:30:00,4151.9,4156.9,4138.9,4139.1,6986,0,6,18:30:00
2022.02.24,12:00:00,4139.1,4152.6,4128.4,4135.1,7162,0,6,19:00:00
2022.02.24,12:30:00,4135.1,4148.3,4131.6,4134.4,6761,0,6,19:30:00
2022.02.24,13:00:00,4134.4,4137.6,4116.6,4120.5,8038,0,6,20:00:00
2022.02.24,13:30:00,4120.4,4140.1,4113.4,4138.9,6807,0,6,20:30:00
2022.02.25,9:30:00,4262.0,4266.8,4247.5,4256.8,4258,0,6,16:30:00
2022.02.25,10:00:00,4256.5,4257.8,4234.3,4236.8,8012,0,6,17:00:00
2022.02.25,10:30:00,4236.7,4246.0,4230.5,4238.8,6754,0,6,17:30:00
2022.02.25,11:00:00,4238.5,4244.0,4232.5,4236.0,5725,0,6,18:00:00
2022.02.25,11:30:00,4236.0,4261.0,4233.5,4254.9,4954,0,6,18:30:00
2022.02.25,12:00:00,4254.9,4268.8,4252.3,4261.3,4245,0,6,19:00:00
2022.02.25,12:30:00,4261.3,4266.3,4256.7,4260.5,3274,0,6,19:30:00
2022.02.25,13:00:00,4260.5,4260.8,4241.5,4254.8,3983,0,6,20:00:00
2022.02.25,13:30:00,4254.5,4270.9,4246.9,4257.3,6085,0,6,20:30:00
2022.02.28,9:30:00,4296.3,4323.4,4295.5,4315.5,6648,0,6,16:30:00
2022.02.28,10:00:00,4315.8,4324.0,4308.0,4313.3,8964,0,6,17:00:00
2022.02.28,10:30:00,4313.5,4313.5,4295.0,4303.0,6277,0,6,17:30:00
2022.02.28,11:00:00,4303.0,4328.0,4301.5,4308.2,5782,0,6,18:00:00
2022.02.28,11:30:00,4308.0,4320.7,4303.7,4315.0,4695,0,6,18:30:00
2022.02.28,12:00:00,4315.0,4320.2,4308.0,4309.0,4049,0,6,19:00:00
2022.02.28,12:30:00,4309.2,4326.2,4304.2,4325.5,4406,0,6,19:30:00
2022.02.28,13:00:00,4325.9,4335.2,4317.2,4318.5,4186,0,6,20:00:00
2022.02.28,13:30:00,4318.4,4325.3,4314.7,4320.6,3698,0,6,20:30:00
2022.03.01,9:30:00,4392.6,4393.1,4384.9,4390.1,2704,0,6,16:30:00
2022.03.01,10:00:00,4389.9,4399.6,4376.6,4383.1,6544,0,6,17:00:00
2022.03.01,10:30:00,4383.1,4388.1,4366.1,4372.4,4365,0,3,17:30:00
2022.03.01,11:00:00,4372.1,4376.1,4352.9,4354.9,4309,0,6,18:00:00
2022.03.01,11:30:00,4354.9,4358.1,4343.6,4346.4,3812,0,6,18:30:00
2022.03.01,12:00:00,4346.4,4347.9,4337.4,4340.1,3759,0,6,19:00:00
2022.03.01,12:30:00,4340.1,4350.6,4331.4,4349.4,3837,0,6,19:30:00
2022.03.01,13:00:00,4349.4,4350.4,4338.6,4345.4,3119,0,6,20:00:00
2022.03.01,13:30:00,4345.6,4352.1,4325.6,4332.9,3210,0,6,20:30:00
2022.03.02,9:30:00,4289.3,4298.5,4288.5,4297.0,4443,0,6,16:30:00
2022.03.02,10:00:00,4297.0,4320.0,4288.3,4314.9,9351,0,6,17:00:00
2022.03.02,10:30:00,4314.9,4318.5,4297.3,4300.0,6183,0,6,17:30:00
2022.03.02,11:00:00,4300.0,4314.3,4294.0,4307.9,5089,0,6,18:00:00
2022.03.02,11:30:00,4307.9,4342.8,4303.8,4336.0,7121,0,6,18:30:00
2022.03.02,12:00:00,4336.0,4345.5,4331.7,4338.3,3690,0,6,19:00:00
2022.03.02,12:30:00,4338.3,4339.3,4326.3,4331.3,3490,0,6,19:30:00
2022.03.02,13:00:00,4331.3,4338.8,4326.3,4337.8,4327,0,6,20:00:00
2022.03.02,13:30:00,4337.8,4342.5,4332.0,4335.8,3319,0,6,20:30:00
2022.03.03,9:30:00,4388.0,4388.0,4378.7,4382.5,2868,0,6,16:30:00
2022.03.03,10:00:00,4382.5,4394.0,4377.0,4387.3,4340,0,6,17:00:00
2022.03.03,10:30:00,4387.3,4387.9,4371.8,4378.8,4078,0,6,17:30:00
2022.03.03,11:00:00,4378.9,4386.3,4373.2,4376.3,4348,0,6,18:00:00
2022.03.03,11:30:00,4376.3,4384.3,4374.3,4379.5,3307,0,6,18:30:00
2022.03.03,12:00:00,4379.5,4381.8,4371.7,4373.5,2553,0,6,19:00:00
2022.03.03,12:30:00,4373.7,4379.0,4372.3,4377.0,2009,0,6,19:30:00
2022.03.03,13:00:00,4377.0,4383.0,4372.8,4382.5,2108,0,6,20:00:00
2022.03.03,13:30:00,4382.5,4384.3,4369.7,4373.5,1983,0,6,20:30:00
2022.03.04,9:30:00,4348.5,4351.0,4341.7,4347.6,3951,0,6,16:30:00
2022.03.04,10:00:00,4347.6,4363.2,4342.0,4353.0,7308,0,6,17:00:00
2022.03.04,10:30:00,4353.1,4353.1,4331.7,4333.0,5609,0,6,17:30:00
2022.03.04,11:00:00,4333.0,4335.0,4318.2,4329.6,4964,0,6,18:00:00
2022.03.04,11:30:00,4329.6,4335.7,4318.7,4326.5,5554,0,6,18:30:00
2022.03.04,12:00:00,4326.4,4341.5,4322.2,4341.2,4849,0,6,19:00:00
2022.03.04,12:30:00,4341.2,4341.5,4323.0,4324.2,4060,0,6,19:30:00
2022.03.04,13:00:00,4324.7,4329.7,4318.1,4327.7,4009,0,6,20:00:00
2022.03.04,13:30:00,4327.5,4330.6,4322.2,4326.0,2755,0,6,20:30:00
2022.03.07,9:30:00,4282.5,4282.8,4254.8,4258.3,5680,0,6,16:30:00
2022.03.07,10:00:00,4258.6,4273.3,4244.0,4247.5,9776,0,6,17:00:00
2022.03.07,10:30:00,4247.3,4265.6,4240.3,4261.1,8214,0,6,17:30:00
2022.03.07,11:00:00,4261.3,4275.3,4260.7,4268.3,6225,0,6,18:00:00
2022.03.07,11:30:00,4268.5,4269.8,4253.6,4263.6,5240,0,6,18:30:00
2022.03.07,12:00:00,4263.6,4270.8,4261.0,4261.3,4518,0,6,19:00:00
2022.03.07,12:30:00,4261.3,4270.1,4256.8,4256.8,4545,0,6,19:30:00
2022.03.07,13:00:00,4257.1,4266.3,4247.3,4261.6,5180,0,6,20:00:00
2022.03.07,13:30:00,4261.3,4278.1,4259.6,4276.7,4448,0,6,20:30:00
2022.03.08,9:30:00,4169.5,4175.6,4157.4,4160.5,5378,0,6,16:30:00
2022.03.08,10:00:00,4160.5,4220.5,4159.0,4219.9,9486,0,6,17:00:00
2022.03.08,10:30:00,4219.9,4222.0,4200.5,4210.1,9543,0,6,17:30:00
2022.03.08,11:00:00,4210.0,4221.7,4208.7,4212.5,5760,0,6,18:00:00
2022.03.08,11:30:00,4212.5,4219.7,4207.0,4215.7,4796,0,6,18:30:00
2022.03.08,12:00:00,4215.5,4217.2,4196.0,4213.4,4630,0,6,19:00:00
