DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,plus_7_tokyoTime
2020.10.27,22:00:00,3390.9,3394.5,3384.1,3387.4,1065,0,1,05:00:00
2020.10.27,22:30:00,3387.3,3387.3,3376.3,3376.5,527,0,2,05:30:00
2020.10.28,17:00:00,3292.5,3298.5,3283.2,3290.7,3983,0,6,00:00:00
2020.10.28,17:30:00,3290.5,3308.0,3283.2,3304.5,3011,0,6,00:30:00
2020.10.28,18:00:00,3304.5,3310.7,3299.7,3300.5,3065,0,6,01:00:00
2020.10.28,18:30:00,3300.6,3303.2,3285.7,3291.0,2682,0,6,01:30:00
2020.10.28,19:00:00,3290.9,3291.7,3279.1,3290.2,2593,0,2,02:00:00
2020.10.28,19:30:00,3290.0,3296.0,3286.2,3294.7,2509,0,6,02:30:00
2020.10.28,20:00:00,3294.5,3297.5,3281.0,3296.5,2643,0,6,03:00:00
2020.10.28,20:30:00,3296.7,3299.2,3283.7,3295.2,3028,0,6,03:30:00
2020.10.28,21:00:00,3295.2,3301.0,3286.0,3297.2,4218,0,6,04:00:00
2020.10.28,21:30:00,3297.1,3305.8,3268.8,3273.7,4122,0,6,04:30:00
2020.10.28,22:00:00,3274.2,3279.0,3269.9,3276.5,1383,0,6,05:00:00
2020.10.28,22:30:00,3277.9,3286.6,3277.4,3282.6,652,0,6,05:30:00
2020.10.29,17:00:00,3299.0,3305.8,3291.5,3297.5,3047,0,1,00:00:00
2020.10.29,17:30:00,3297.5,3300.0,3285.1,3291.0,2913,0,1,00:30:00
2020.10.29,18:00:00,3291.3,3298.5,3287.4,3296.3,3006,0,1,01:00:00
2020.10.29,18:30:00,3296.3,3303.5,3295.0,3299.0,1924,0,6,01:30:00
2020.10.29,19:00:00,3299.3,3307.5,3292.8,3307.0,1867,0,6,02:00:00
2020.10.29,19:30:00,3306.9,3322.5,3306.8,3322.0,1724,0,1,02:30:00
2020.10.29,20:00:00,3321.9,3339.5,3321.8,3337.0,2312,0,3,03:00:00
2020.10.29,20:30:00,3337.3,3340.6,3324.3,3327.8,2348,0,6,03:30:00
2020.10.29,21:00:00,3327.8,3333.0,3316.5,3327.5,3449,0,6,04:00:00
2020.10.29,21:30:00,3327.7,3332.8,3306.6,3307.3,3848,0,6,04:30:00
2020.10.29,22:00:00,3307.6,3318.3,3296.6,3300.3,2688,0,6,05:00:00
2020.10.29,22:30:00,3299.8,3303.7,3279.4,3283.1,1728,0,6,05:30:00
2020.10.30,17:00:00,3239.6,3262.1,3239.6,3249.6,5136,0,6,00:00:00
2020.10.30,17:30:00,3249.6,3257.4,3242.9,3255.1,4420,0,6,00:30:00
2020.10.30,18:00:00,3255.1,3274.6,3252.9,3272.4,3416,0,6,01:00:00
2020.10.30,18:30:00,3272.3,3272.9,3256.0,3256.9,2944,0,6,01:30:00
2020.10.30,19:00:00,3256.9,3262.1,3247.7,3256.2,3169,0,6,02:00:00
2020.10.30,19:30:00,3256.0,3256.0,3240.7,3252.0,3447,0,6,02:30:00
2020.10.30,20:00:00,3252.2,3264.0,3243.7,3245.5,3866,0,6,03:00:00
2020.10.30,20:30:00,3245.4,3250.5,3233.5,3244.2,3784,0,6,03:30:00
2020.10.30,21:00:00,3243.5,3254.4,3238.7,3245.2,4825,0,6,04:00:00
2020.10.30,21:30:00,3245.2,3276.0,3237.2,3275.7,4909,0,6,04:30:00
2020.10.30,22:00:00,3275.5,3285.2,3271.7,3279.4,2018,0,6,05:00:00
2020.10.30,22:30:00,3280.8,3290.1,3280.5,3286.9,648,0,6,05:30:00
2020.11.02,17:00:00,3315.7,3331.8,3315.6,3324.1,4370,0,6,00:00:00
2020.11.02,17:30:00,3324.1,3324.6,3308.6,3310.3,3031,0,6,00:30:00
2020.11.02,18:00:00,3310.3,3315.3,3302.3,3311.6,2909,0,6,01:00:00
2020.11.02,18:30:00,3311.6,3318.8,3306.8,3313.3,2676,0,6,01:30:00
2020.11.02,19:00:00,3313.3,3316.3,3307.8,3315.6,2392,0,6,02:00:00
2020.11.02,19:30:00,3315.3,3316.1,3296.1,3301.1,2371,0,6,02:30:00
2020.11.02,20:00:00,3301.1,3302.8,3284.3,3290.6,2778,0,6,03:00:00
2020.11.02,20:30:00,3290.3,3293.3,3280.6,3282.1,2521,0,6,03:30:00
2020.11.02,21:00:00,3282.1,3299.1,3280.6,3298.8,2704,0,6,04:00:00
2020.11.02,21:30:00,3298.8,3308.3,3295.3,3302.6,2600,0,6,04:30:00
2020.11.02,22:00:00,3302.3,3311.5,3300.8,3307.7,3214,0,6,05:00:00
2020.11.02,22:30:00,3307.6,3312.3,3294.1,3308.8,3638,0,6,05:30:00
2020.11.03,17:00:00,3362.1,3389.1,3360.6,3381.8,2903,0,6,00:00:00
2020.11.03,17:30:00,3381.8,3387.6,3376.3,3386.8,2504,0,6,00:30:00
2020.11.03,18:00:00,3386.6,3391.1,3382.3,3384.3,2764,0,3,01:00:00
2020.11.03,18:30:00,3384.5,3390.9,3376.6,3377.6,2411,0,2,01:30:00
2020.11.03,19:00:00,3377.6,3380.8,3372.8,3379.5,1887,0,2,02:00:00
2020.11.03,19:30:00,3379.3,3380.3,3369.1,3370.9,1189,0,3,02:30:00
2020.11.03,20:00:00,3371.0,3374.6,3368.6,3370.4,1735,0,3,03:00:00
2020.11.03,20:30:00,3370.4,3373.6,3356.4,3358.1,2130,0,2,03:30:00
2020.11.03,21:00:00,3358.1,3369.9,3356.9,3364.1,2252,0,3,04:00:00
2020.11.03,21:30:00,3364.4,3375.4,3362.9,3371.4,1861,0,3,04:30:00
2020.11.03,22:00:00,3371.4,3372.9,3361.9,3372.1,2827,0,3,05:00:00
2020.11.03,22:30:00,3372.4,3389.4,3367.6,3368.0,3247,0,3,05:30:00
2020.11.04,17:00:00,3432.9,3471.2,3431.7,3459.6,2794,0,3,00:00:00
2020.11.04,17:30:00,3459.5,3467.0,3448.0,3466.7,2666,0,3,00:30:00
2020.11.04,18:00:00,3467.0,3468.7,3452.2,3465.2,1738,0,3,01:00:00
2020.11.04,18:30:00,3465.2,3478.6,3464.2,3476.0,1829,0,3,01:30:00
2020.11.04,19:00:00,3476.2,3488.0,3472.0,3482.5,1405,0,3,02:00:00
2020.11.04,19:30:00,3482.5,3487.5,3475.6,3476.2,1191,0,3,02:30:00
2020.11.04,20:00:00,3476.5,3478.7,3468.5,3471.5,1103,0,3,03:00:00
2020.11.04,20:30:00,3471.7,3480.5,3463.5,3467.0,1097,0,3,03:30:00
2020.11.04,21:00:00,3467.5,3473.7,3463.7,3467.5,1166,0,3,04:00:00
2020.11.04,21:30:00,3467.7,3470.0,3457.0,3462.2,2855,0,3,04:30:00
2020.11.04,22:00:00,3462.0,3465.7,3445.7,3446.5,3960,0,3,05:00:00
2020.11.04,22:30:00,3446.6,3454.5,3440.4,3443.6,5008,0,2,05:30:00
2020.11.05,17:00:00,3506.8,3530.0,3506.2,3519.8,2887,0,0,00:00:00
2020.11.05,17:30:00,3519.8,3524.8,3515.3,3524.5,3035,0,0,00:30:00
2020.11.05,18:00:00,3524.5,3527.3,3512.8,3519.0,2809,0,0,01:00:00
2020.11.05,18:30:00,3519.0,3521.3,3510.3,3511.0,2332,0,0,01:30:00
2020.11.05,19:00:00,3511.0,3515.8,3496.8,3498.8,2324,0,0,02:00:00
2020.11.05,19:30:00,3498.8,3513.0,3497.3,3513.0,1777,0,2,02:30:00
2020.11.05,20:00:00,3513.0,3520.3,3512.8,3516.3,1584,0,0,03:00:00
2020.11.05,20:30:00,3516.3,3521.8,3515.5,3519.5,1683,0,6,03:30:00
2020.11.05,21:00:00,3519.3,3524.2,3516.8,3522.0,2724,0,0,04:00:00
2020.11.05,21:30:00,3522.0,3528.7,3517.3,3526.0,2771,0,0,04:30:00
2020.11.05,22:00:00,3526.0,3526.0,3513.3,3519.3,2747,0,0,05:00:00
2020.11.05,22:30:00,3519.3,3519.5,3502.5,3510.8,3711,0,0,05:30:00
2020.11.06,17:00:00,3491.9,3509.2,3489.5,3507.3,3601,0,0,00:00:00
2020.11.06,17:30:00,3507.0,3512.8,3494.0,3496.2,3054,0,0,00:30:00
2020.11.06,18:00:00,3495.9,3514.2,3495.6,3508.0,4077,0,0,01:00:00
2020.11.06,18:30:00,3508.0,3516.6,3506.6,3512.1,3101,0,0,01:30:00
2020.11.06,19:00:00,3512.0,3516.0,3504.4,3506.6,3074,0,1,02:00:00
2020.11.06,19:30:00,3506.6,3511.7,3503.0,3509.4,2581,0,1,02:30:00
2020.11.06,20:00:00,3509.4,3516.3,3508.9,3514.9,1350,0,1,03:00:00
2020.11.06,20:30:00,3514.9,3516.4,3511.4,3512.9,1117,0,1,03:30:00
2020.11.06,21:00:00,3512.9,3515.9,3510.6,3513.6,1341,0,1,04:00:00
2020.11.06,21:30:00,3513.4,3515.9,3505.9,3508.0,1181,0,1,04:30:00
2020.11.06,22:00:00,3508.0,3508.6,3500.1,3507.4,2984,0,1,05:00:00
2020.11.06,22:30:00,3507.4,3522.5,3506.1,3509.3,3951,0,1,05:30:00
2020.11.09,17:00:00,3613.9,3637.2,3613.7,3623.6,1180,0,1,00:00:00
2020.11.09,17:30:00,3623.4,3628.1,3599.4,3612.2,1268,0,1,00:30:00
2020.11.09,18:00:00,3612.0,3614.5,3595.7,3612.3,1991,0,1,01:00:00
2020.11.09,18:30:00,3612.5,3614.3,3599.1,3605.0,4381,0,1,01:30:00
2020.11.09,19:00:00,3604.9,3621.3,3602.8,3618.8,4785,0,1,02:00:00
2020.11.09,19:30:00,3618.8,3625.6,3614.6,3623.4,4140,0,1,02:30:00
2020.11.09,20:00:00,3623.4,3630.1,3621.6,3623.6,3311,0,1,03:00:00
2020.11.09,20:30:00,3623.7,3626.4,3615.8,3620.1,3322,0,1,03:30:00
2020.11.09,21:00:00,3620.2,3621.4,3601.3,3604.6,3287,0,1,04:00:00
2020.11.09,21:30:00,3604.6,3608.7,3597.7,3605.2,3616,0,1,04:30:00
2020.11.09,22:00:00,3605.2,3612.2,3589.3,3590.2,3940,0,1,05:00:00
2020.11.09,22:30:00,3590.3,3601.2,3551.6,3552.8,3777,0,1,05:30:00
2020.11.10,17:00:00,3544.2,3552.4,3532.1,3532.6,3704,0,1,00:00:00
2020.11.10,17:30:00,3532.3,3534.3,3513.6,3524.4,3582,0,1,00:30:00
2020.11.10,18:00:00,3524.6,3537.7,3524.1,3537.7,701,0,1,01:00:00
2020.11.10,18:30:00,3542.0,3550.4,3536.4,3543.3,3151,0,1,01:30:00
2020.11.10,19:00:00,3543.4,3558.2,3542.5,3550.9,2225,0,1,02:00:00
2020.11.10,19:30:00,3551.0,3555.4,3543.9,3550.0,3247,0,1,02:30:00
2020.11.10,20:00:00,3549.8,3554.6,3534.1,3536.4,3238,0,1,03:00:00
2020.11.10,20:30:00,3536.1,3549.6,3529.9,3548.6,3212,0,3,03:30:00
2020.11.10,21:00:00,3548.3,3553.4,3536.3,3540.1,4986,0,3,04:00:00
2020.11.10,21:30:00,3540.1,3554.2,3539.6,3547.7,5684,0,3,04:30:00
2020.11.10,22:00:00,3547.6,3556.1,3540.9,3554.4,4783,0,2,05:00:00
2020.11.10,22:30:00,3554.4,3555.7,3543.1,3549.3,5179,0,3,05:30:00
2020.11.11,17:00:00,3560.5,3566.6,3559.0,3566.6,5287,0,1,00:00:00
2020.11.11,17:30:00,3566.6,3570.8,3562.5,3567.8,4060,0,1,00:30:00
2020.11.11,18:00:00,3567.8,3575.3,3565.7,3574.0,2250,0,1,01:00:00
2020.11.11,18:30:00,3574.0,3577.3,3572.5,3577.1,1532,0,1,01:30:00
2020.11.11,19:00:00,3576.8,3581.3,3575.1,3576.8,1461,0,1,02:00:00
2020.11.11,19:30:00,3576.8,3581.3,3576.5,3578.8,1162,0,1,02:30:00
2020.11.11,20:00:00,3579.0,3583.6,3576.9,3578.3,1098,0,1,03:00:00
2020.11.11,20:30:00,3578.1,3582.3,3574.3,3575.0,1408,0,3,03:30:00
2020.11.11,21:00:00,3575.0,3580.8,3569.6,3570.8,1700,0,2,04:00:00
2020.11.11,21:30:00,3570.8,3573.3,3558.3,3565.1,2696,0,3,04:30:00
2020.11.11,22:00:00,3565.1,3570.3,3561.7,3561.7,2363,0,3,05:00:00
2020.11.11,22:30:00,3561.7,3576.8,3560.8,3574.2,3004,0,3,05:30:00
2020.11.12,17:00:00,3559.8,3569.4,3556.5,3560.1,4081,0,1,00:00:00
2020.11.12,17:30:00,3560.0,3570.5,3559.4,3566.8,3044,0,1,00:30:00
2020.11.12,18:00:00,3566.7,3571.1,3561.4,3563.5,2387,0,1,01:00:00
2020.11.12,18:30:00,3563.6,3563.9,3554.1,3559.3,2310,0,3,01:30:00
2020.11.12,19:00:00,3559.5,3563.4,3549.3,3549.9,2466,0,3,02:00:00
2020.11.12,19:30:00,3549.5,3553.4,3531.9,3539.4,2830,0,3,02:30:00
2020.11.12,20:00:00,3539.4,3540.4,3526.5,3529.4,3948,0,3,03:00:00
2020.11.12,20:30:00,3529.6,3541.6,3526.5,3541.1,3285,0,3,03:30:00
2020.11.12,21:00:00,3541.1,3545.6,3529.6,3533.9,3223,0,3,04:00:00
2020.11.12,21:30:00,3533.9,3540.6,3525.1,3526.9,3573,0,3,04:30:00
2020.11.12,22:00:00,3527.0,3533.4,3519.3,3526.1,3722,0,3,05:00:00
2020.11.12,22:30:00,3525.9,3540.1,3520.3,3539.5,4527,0,3,05:30:00
2020.11.13,17:00:00,3566.4,3567.6,3557.2,3565.2,2976,0,4,00:00:00
2020.11.13,17:30:00,3565.1,3565.5,3553.6,3558.4,2937,0,4,00:30:00
2020.11.13,18:00:00,3558.5,3566.6,3558.4,3563.4,3291,0,4,01:00:00
2020.11.13,18:30:00,3563.6,3570.4,3560.1,3569.2,2153,0,4,01:30:00
2020.11.13,19:00:00,3569.2,3571.4,3567.4,3568.9,1090,0,5,02:00:00
2020.11.13,19:30:00,3568.9,3573.9,3568.1,3573.9,824,0,4,02:30:00
2020.11.13,20:00:00,3573.9,3577.9,3572.4,3575.4,864,0,4,03:00:00
2020.11.13,20:30:00,3575.4,3575.9,3571.6,3572.6,855,0,4,03:30:00
2020.11.13,21:00:00,3572.4,3583.1,3570.9,3579.6,1050,0,3,04:00:00
2020.11.13,21:30:00,3579.9,3584.6,3576.9,3583.4,1085,0,4,04:30:00
2020.11.13,22:00:00,3583.1,3584.4,3576.4,3583.6,1216,0,4,05:00:00
2020.11.13,22:30:00,3583.6,3595.7,3582.4,3587.0,2731,0,4,05:30:00
2020.11.16,17:00:00,3610.9,3621.6,3608.6,3621.6,3132,0,4,00:00:00
2020.11.16,17:30:00,3620.9,3626.1,3619.9,3626.1,1288,0,4,00:30:00
2020.11.16,18:00:00,3626.1,3629.1,3624.9,3626.6,948,0,4,01:00:00
2020.11.16,18:30:00,3626.6,3626.6,3623.4,3624.4,621,0,4,01:30:00
2020.11.16,19:00:00,3624.6,3626.4,3617.4,3618.6,873,0,4,02:00:00
2020.11.16,19:30:00,3618.7,3621.1,3614.9,3617.9,1117,0,4,02:30:00
2020.11.16,20:00:00,3617.9,3617.9,3607.1,3607.9,1761,0,4,03:00:00
2020.11.16,20:30:00,3608.1,3614.0,3603.1,3612.2,2408,0,4,03:30:00
2020.11.16,21:00:00,3612.2,3616.9,3608.9,3616.7,2204,0,4,04:00:00
2020.11.16,21:30:00,3617.2,3618.7,3613.6,3615.7,2186,0,5,04:30:00
2020.11.16,22:00:00,3615.9,3619.5,3608.9,3615.4,2782,0,4,05:00:00
2020.11.16,22:30:00,3615.2,3631.4,3613.9,3631.4,3014,0,4,05:30:00
2020.11.17,17:00:00,3590.2,3602.9,3589.9,3600.9,2400,0,4,00:00:00
2020.11.17,17:30:00,3601.4,3612.9,3599.4,3611.6,1159,0,4,00:30:00
2020.11.17,18:00:00,3611.6,3615.3,3609.4,3613.4,941,0,4,01:00:00
2020.11.17,18:30:00,3613.4,3617.9,3611.6,3614.1,1083,0,4,01:30:00
2020.11.17,19:00:00,3613.9,3623.6,3612.9,3619.9,1021,0,4,02:00:00
2020.11.17,19:30:00,3619.9,3621.9,3617.1,3619.4,878,0,4,02:30:00
2020.11.17,20:00:00,3619.4,3623.4,3617.4,3619.6,711,0,4,03:00:00
2020.11.17,20:30:00,3619.6,3620.6,3613.9,3615.9,559,0,4,03:30:00
2020.11.17,21:00:00,3615.9,3625.4,3615.6,3621.1,838,0,4,04:00:00
2020.11.17,21:30:00,3621.4,3624.6,3619.8,3621.4,735,0,4,04:30:00
2020.11.17,22:00:00,3621.4,3621.9,3604.9,3609.4,1405,0,4,05:00:00
2020.11.17,22:30:00,3609.4,3615.1,3603.9,3612.9,2735,0,4,05:30:00
2020.11.18,17:00:00,3611.9,3617.6,3611.0,3617.1,1915,0,4,00:00:00
2020.11.18,17:30:00,3617.1,3619.1,3613.0,3617.1,1192,0,4,00:30:00
2020.11.18,18:00:00,3617.0,3620.9,3615.6,3618.1,701,0,4,01:00:00
2020.11.18,18:30:00,3618.1,3618.4,3613.8,3617.9,697,0,6,01:30:00
2020.11.18,19:00:00,3617.9,3620.9,3615.9,3617.1,675,0,4,02:00:00
2020.11.18,19:30:00,3617.1,3618.4,3612.4,3613.6,513,0,5,02:30:00
2020.11.18,20:00:00,3613.4,3616.1,3607.4,3607.6,866,0,5,03:00:00
2020.11.18,20:30:00,3607.6,3611.4,3598.8,3604.1,1821,0,4,03:30:00
2020.11.18,21:00:00,3604.0,3607.1,3592.5,3596.1,2446,0,4,04:00:00
2020.11.18,21:30:00,3596.1,3604.4,3594.5,3600.1,2569,0,4,04:30:00
2020.11.18,22:00:00,3600.0,3606.4,3594.3,3595.6,2837,0,4,05:00:00
2020.11.18,22:30:00,3595.6,3596.9,3568.0,3568.0,4112,0,4,05:30:00
2020.11.19,17:00:00,3566.2,3569.2,3552.8,3556.4,3200,0,4,00:00:00
2020.11.19,17:30:00,3556.7,3571.9,3555.6,3563.8,2114,0,4,00:30:00
2020.11.19,18:00:00,3563.8,3567.7,3558.8,3565.7,1926,0,4,01:00:00
2020.11.19,18:30:00,3565.8,3567.2,3558.2,3563.9,2111,0,4,01:30:00
2020.11.19,19:00:00,3563.8,3566.9,3559.9,3563.7,1607,0,5,02:00:00
2020.11.19,19:30:00,3563.7,3566.9,3556.6,3559.9,1506,0,4,02:30:00
2020.11.19,20:00:00,3559.9,3570.2,3558.8,3566.1,1602,0,4,03:00:00
2020.11.19,20:30:00,3565.8,3571.4,3564.8,3569.9,1428,0,4,03:30:00
2020.11.19,21:00:00,3570.1,3572.9,3568.8,3571.9,1220,0,4,04:00:00
2020.11.19,21:30:00,3571.9,3586.1,3571.7,3581.4,1421,0,4,04:30:00
2020.11.19,22:00:00,3581.6,3584.6,3576.2,3579.1,1724,0,4,05:00:00
2020.11.19,22:30:00,3579.1,3586.8,3577.1,3582.6,2780,0,4,05:30:00
2020.11.20,17:00:00,3575.3,3576.9,3566.6,3572.7,1933,0,4,00:00:00
2020.11.20,17:30:00,3572.9,3576.4,3567.7,3573.4,1668,0,4,00:30:00
2020.11.20,18:00:00,3573.2,3579.7,3572.9,3578.2,1517,0,4,01:00:00
2020.11.20,18:30:00,3577.9,3580.4,3569.2,3573.7,1485,0,4,01:30:00
2020.11.20,19:00:00,3573.2,3575.2,3571.2,3574.2,947,0,4,02:00:00
2020.11.20,19:30:00,3573.8,3574.7,3570.4,3573.8,1174,0,5,02:30:00
2020.11.20,20:00:00,3574.1,3577.4,3571.1,3577.1,1639,0,5,03:00:00
2020.11.20,20:30:00,3577.1,3578.2,3574.8,3576.4,1359,0,4,03:30:00
2020.11.20,21:00:00,3576.6,3577.1,3572.3,3575.3,1542,0,4,04:00:00
2020.11.20,21:30:00,3575.3,3579.2,3571.7,3573.2,1331,0,4,04:30:00
2020.11.20,22:00:00,3573.3,3574.7,3560.6,3564.7,2019,0,4,05:00:00
2020.11.20,22:30:00,3564.7,3575.6,3557.4,3558.2,3024,0,4,05:30:00
2020.11.23,17:00:00,3586.0,3587.1,3564.5,3565.4,3164,0,4,00:00:00
2020.11.23,17:30:00,3565.0,3577.3,3563.4,3575.4,2717,0,1,00:30:00
2020.11.23,18:00:00,3575.3,3576.6,3557.3,3561.0,3509,0,4,01:00:00
2020.11.23,18:30:00,3561.0,3564.6,3553.0,3562.4,2983,0,4,01:30:00
2020.11.23,19:00:00,3562.4,3567.6,3556.4,3565.1,2127,0,4,02:00:00
2020.11.23,19:30:00,3565.3,3571.3,3564.6,3571.0,1525,0,4,02:30:00
2020.11.23,20:00:00,3571.1,3574.1,3570.0,3570.8,1287,0,4,03:00:00
2020.11.23,20:30:00,3570.9,3574.5,3568.6,3572.1,1701,0,4,03:30:00
2020.11.23,21:00:00,3572.3,3573.6,3566.8,3569.6,1773,0,4,04:00:00
2020.11.23,21:30:00,3569.6,3581.1,3569.0,3580.9,1819,0,4,04:30:00
2020.11.23,22:00:00,3581.0,3588.4,3580.0,3581.9,2182,0,4,05:00:00
2020.11.23,22:30:00,3581.6,3584.1,3574.6,3579.1,2322,0,4,05:30:00
2020.11.24,17:00:00,3607.9,3614.8,3606.0,3612.4,3547,0,4,00:00:00
2020.11.24,17:30:00,3612.0,3622.0,3609.3,3619.5,2241,0,4,00:30:00
2020.11.24,18:00:00,3619.5,3629.0,3619.5,3628.8,900,0,4,01:00:00
2020.11.24,18:30:00,3628.8,3639.8,3626.5,3634.6,1412,0,4,01:30:00
2020.11.24,19:00:00,3634.8,3636.1,3630.8,3632.1,1298,0,4,02:00:00
2020.11.24,19:30:00,3632.1,3636.4,3631.8,3634.6,1455,0,6,02:30:00
2020.11.24,20:00:00,3634.5,3638.5,3631.1,3632.8,1607,0,4,03:00:00
2020.11.24,20:30:00,3632.6,3642.8,3632.6,3635.6,1885,0,4,03:30:00
2020.11.24,21:00:00,3635.6,3638.8,3630.3,3630.6,1979,0,4,04:00:00
2020.11.24,21:30:00,3630.4,3636.6,3628.3,3635.6,1823,0,4,04:30:00
2020.11.24,22:00:00,3635.4,3639.4,3630.8,3637.4,1945,0,4,05:00:00
2020.11.24,22:30:00,3637.4,3639.4,3632.6,3636.1,1902,0,3,05:30:00
2020.11.25,17:00:00,3625.6,3628.7,3619.9,3624.9,2344,0,4,00:00:00
2020.11.25,17:30:00,3624.9,3629.4,3622.6,3625.1,1600,0,4,00:30:00
2020.11.25,18:00:00,3625.1,3628.9,3624.4,3625.9,1205,0,4,01:00:00
2020.11.25,18:30:00,3625.8,3627.9,3620.8,3625.9,1539,0,4,01:30:00
2020.11.25,19:00:00,3625.9,3627.9,3624.4,3625.4,909,0,5,02:00:00
2020.11.25,19:30:00,3625.4,3631.7,3625.4,3631.4,677,0,5,02:30:00
2020.11.25,20:00:00,3631.4,3633.4,3627.8,3628.2,798,0,6,03:00:00
2020.11.25,20:30:00,3627.9,3632.4,3626.2,3631.4,1059,0,4,03:30:00
2020.11.25,21:00:00,3631.4,3631.7,3623.6,3628.4,1548,0,4,04:00:00
2020.11.25,21:30:00,3628.6,3630.4,3624.8,3629.2,1210,0,4,04:30:00
2020.11.25,22:00:00,3629.2,3635.9,3628.3,3634.2,1408,0,4,05:00:00
2020.11.25,22:30:00,3633.8,3635.9,3628.6,3630.4,1688,0,4,05:30:00
2020.11.26,17:00:00,3633.8,3634.8,3632.2,3632.9,224,0,6,00:00:00
2020.11.26,17:30:00,3632.7,3633.2,3627.1,3630.7,606,0,5,00:30:00
2020.11.26,18:00:00,3630.7,3632.7,3629.2,3631.9,393,0,4,01:00:00
2020.11.26,18:30:00,3631.9,3632.4,3628.2,3629.7,456,0,6,01:30:00
2020.11.26,19:00:00,3629.8,3629.9,3620.7,3620.9,953,0,4,02:00:00
2020.11.26,19:30:00,3620.9,3623.9,3617.8,3622.1,997,0,4,02:30:00
2020.11.26,20:00:00,3622.1,3622.1,3621.8,3621.8,2,0,7,03:00:00
2020.11.27,17:00:00,3641.3,3646.3,3640.4,3644.3,1391,0,4,00:00:00
2020.11.27,17:30:00,3644.5,3645.8,3643.0,3644.3,795,0,4,00:30:00
2020.11.27,18:00:00,3644.3,3645.5,3641.3,3642.3,982,0,4,01:00:00
2020.11.27,18:30:00,3642.3,3643.3,3636.0,3638.3,1127,0,3,01:30:00
2020.11.27,19:00:00,3638.3,3639.0,3631.3,3631.6,1136,0,6,02:00:00
2020.11.27,19:30:00,3631.3,3641.1,3630.0,3640.5,1055,0,4,02:30:00
2020.11.27,20:00:00,3640.5,3641.6,3638.0,3640.9,584,0,6,03:00:00
2020.11.30,17:00:00,3627.4,3629.5,3614.8,3615.9,3178,0,4,00:00:00
2020.11.30,17:30:00,3615.6,3616.1,3595.4,3612.6,3607,0,4,00:30:00
2020.11.30,18:00:00,3612.6,3614.6,3604.8,3604.9,2707,0,4,01:00:00
2020.11.30,18:30:00,3604.8,3610.1,3598.8,3607.1,2668,0,4,01:30:00
2020.11.30,19:00:00,3607.1,3613.6,3604.6,3613.1,1809,0,4,02:00:00
2020.11.30,19:30:00,3613.1,3617.4,3611.4,3616.6,1461,0,4,02:30:00
2020.11.30,20:00:00,3616.6,3618.1,3612.8,3615.4,1026,0,4,03:00:00
2020.11.30,20:30:00,3615.6,3618.9,3613.6,3613.9,1485,0,4,03:30:00
2020.11.30,21:00:00,3613.9,3617.6,3610.1,3617.4,1679,0,4,04:00:00
2020.11.30,21:30:00,3617.3,3625.1,3614.0,3625.1,1688,0,4,04:30:00
2020.11.30,22:00:00,3624.9,3626.6,3615.6,3616.4,2320,0,4,05:00:00
2020.11.30,22:30:00,3616.1,3628.1,3615.0,3624.6,3733,0,4,05:30:00
2020.12.01,17:00:00,3664.8,3677.9,3662.8,3673.2,2569,0,4,00:00:00
2020.12.01,17:30:00,3673.4,3674.2,3661.8,3666.2,2271,0,4,00:30:00
2020.12.01,18:00:00,3666.4,3674.2,3666.4,3669.9,1369,0,4,01:00:00
2020.12.01,18:30:00,3669.8,3673.4,3663.9,3666.1,2605,0,4,01:30:00
2020.12.01,19:00:00,3666.2,3671.4,3664.9,3669.9,1635,0,4,02:00:00
2020.12.01,19:30:00,3669.9,3672.4,3665.4,3667.4,1356,0,5,02:30:00
2020.12.01,20:00:00,3667.8,3673.2,3667.6,3673.2,1193,0,4,03:00:00
2020.12.01,20:30:00,3673.2,3675.4,3671.8,3674.4,877,0,4,03:30:00
2020.12.01,21:00:00,3674.7,3679.8,3673.6,3675.7,1250,0,4,04:00:00
2020.12.01,21:30:00,3675.8,3679.4,3670.3,3671.2,1363,0,5,04:30:00
2020.12.01,22:00:00,3670.8,3671.4,3657.8,3665.4,2200,0,5,05:00:00
2020.12.01,22:30:00,3665.3,3667.9,3659.4,3663.3,2590,0,5,05:30:00
2020.12.02,17:00:00,3656.8,3660.0,3652.3,3659.1,1834,0,5,00:00:00
2020.12.02,17:30:00,3659.1,3661.4,3656.0,3659.1,1151,0,5,00:30:00
2020.12.02,18:00:00,3659.4,3664.1,3659.4,3662.8,884,0,6,01:00:00
2020.12.02,18:30:00,3662.9,3666.4,3661.1,3664.9,838,0,2,01:30:00
2020.12.02,19:00:00,3664.9,3665.6,3661.8,3664.1,737,0,4,02:00:00
2020.12.02,19:30:00,3664.3,3666.9,3661.9,3663.1,848,0,5,02:30:00
2020.12.02,20:00:00,3663.1,3665.9,3661.9,3663.1,598,0,4,03:00:00
2020.12.02,20:30:00,3663.1,3664.1,3658.9,3659.5,633,0,5,03:30:00
2020.12.02,21:00:00,3659.6,3667.4,3657.2,3667.1,1192,0,4,04:00:00
2020.12.02,21:30:00,3666.0,3670.6,3665.8,3669.9,1076,0,4,04:30:00
2020.12.02,22:00:00,3670.1,3671.1,3664.5,3666.1,953,0,5,05:00:00
2020.12.02,22:30:00,3665.8,3671.9,3665.1,3669.9,1404,0,4,05:30:00
